# This file contains the data of all generations
# of objectives = 2, # of constraints = 0, # of real_var = 4, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
4.875283e+05	6.723943e-02	2.701232e+01	3.891275e+01	8.048608e-03	1.004563e-02	0.000000e+00	1	1.597153e-02
4.969189e+05	6.542829e-02	1.883708e+01	4.045508e+01	6.025732e-03	1.005200e-02	0.000000e+00	1	1.591716e-02
6.623474e+05	4.898338e-02	4.838243e+01	5.180091e+01	6.937038e-03	1.008998e-02	0.000000e+00	1	1.590745e-02
2.109504e+05	1.534842e-01	1.340315e+01	1.668093e+01	6.354633e-03	1.014315e-02	0.000000e+00	1	1.532905e-02
2.333430e+05	1.372568e-01	1.342822e+01	1.857906e+01	6.095405e-03	1.005219e-02	0.000000e+00	1	1.527635e-02
5.435979e+05	5.945296e-02	4.096033e+01	4.239958e+01	7.239450e-03	1.001344e-02	0.000000e+00	1	1.520173e-02
4.016374e+05	8.117832e-02	2.566775e+01	3.174595e+01	7.110834e-03	1.013375e-02	0.000000e+00	1	1.515596e-02
3.068736e+05	1.049403e-01	1.609375e+01	2.457643e+01	6.757194e-03	1.000318e-02	0.000000e+00	1	1.502563e-02
3.274785e+05	9.776931e-02	2.424703e+01	2.558176e+01	6.211813e-03	1.001569e-02	0.000000e+00	1	1.500567e-02
4.084089e+05	7.977256e-02	1.729033e+01	3.308444e+01	6.864953e-03	1.000167e-02	0.000000e+00	1	1.493493e-02
7.500843e+05	4.258583e-02	4.953993e+01	5.914143e+01	6.106054e-03	1.002277e-02	0.000000e+00	1	1.480143e-02
5.579626e+05	5.727281e-02	2.824869e+01	4.477765e+01	6.104568e-03	1.000014e-02	0.000000e+00	1	1.475507e-02
4.374240e+05	7.465771e-02	4.122403e+01	3.336477e+01	6.174612e-03	1.011441e-02	0.000000e+00	1	1.457358e-02
7.193398e+05	4.449905e-02	4.659799e+01	5.680044e+01	6.002765e-03	1.005835e-02	0.000000e+00	1	1.455363e-02
3.144841e+05	1.024690e-01	1.735916e+01	2.510694e+01	6.308994e-03	1.008498e-02	0.000000e+00	1	1.433718e-02
5.026670e+05	6.413167e-02	4.263164e+01	3.877347e+01	6.025732e-03	1.005200e-02	0.000000e+00	1	1.426012e-02
4.730936e+05	6.801874e-02	2.627892e+01	3.775457e+01	6.665032e-03	1.002409e-02	0.000000e+00	1	1.409809e-02
5.124042e+05	6.312759e-02	4.226992e+01	3.963283e+01	7.189571e-03	1.000207e-02	0.000000e+00	1	1.375164e-02
3.830945e+05	8.354899e-02	2.797104e+01	2.996225e+01	6.037951e-03	1.003288e-02	0.000000e+00	1	1.366944e-02
6.044299e+05	5.366560e-02	3.625192e+01	4.799155e+01	6.717735e-03	1.011804e-02	0.000000e+00	1	1.348905e-02
6.405899e+05	5.024164e-02	3.937973e+01	5.077521e+01	6.178205e-03	1.009875e-02	0.000000e+00	1	1.342267e-02
3.581872e+05	8.944332e-02	2.500926e+01	2.811845e+01	6.300548e-03	1.002633e-02	0.000000e+00	1	1.336356e-02
2.736960e+05	1.193452e-01	1.019595e+01	2.229844e+01	6.133560e-03	1.006958e-02	0.000000e+00	1	1.279019e-02
2.776868e+05	1.187101e-01	1.346192e+01	2.233936e+01	7.732163e-03	1.008325e-02	0.000000e+00	1	1.268668e-02
1.998076e+05	1.605072e-01	1.051579e+01	1.599851e+01	6.133560e-03	1.004575e-02	0.000000e+00	1	1.260782e-02
1.948403e+05	1.647028e-01	1.624584e+01	1.505452e+01	6.114966e-03	1.000496e-02	0.000000e+00	1	1.257168e-02
7.024149e+05	4.606047e-02	4.995258e+01	5.505821e+01	7.091058e-03	1.004870e-02	0.000000e+00	1	1.251194e-02
3.501498e+05	9.109922e-02	2.453291e+01	2.747976e+01	6.054114e-03	1.000459e-02	0.000000e+00	1	1.244637e-02
7.042040e+05	4.594536e-02	4.978817e+01	5.522503e+01	7.088492e-03	1.005007e-02	0.000000e+00	1	1.217838e-02
3.347984e+05	9.593493e-02	2.812206e+01	2.584969e+01	6.186142e-03	1.000472e-02	0.000000e+00	1	1.211784e-02
7.182442e+05	4.475063e-02	4.578398e+01	5.678168e+01	6.124957e-03	1.008998e-02	0.000000e+00	1	1.209109e-02
6.247972e+05	5.112448e-02	4.379465e+01	4.903238e+01	6.123732e-03	1.001207e-02	0.000000e+00	1	1.203514e-02
3.377039e+05	9.507649e-02	2.811410e+01	2.609700e+01	6.192122e-03	1.000472e-02	0.000000e+00	1	1.191840e-02
5.608944e+05	5.686306e-02	3.097776e+01	4.477765e+01	6.104568e-03	1.000001e-02	0.000000e+00	1	1.191667e-02
6.182719e+05	5.302107e-02	2.202610e+01	5.046332e+01	6.123732e-03	1.007457e-02	0.000000e+00	1	1.168731e-02
5.168671e+05	6.172864e-02	3.019526e+01	4.111248e+01	6.130089e-03	1.000800e-02	0.000000e+00	1	1.156329e-02
1.948078e+05	1.647114e-01	1.621556e+01	1.505452e+01	6.110084e-03	1.000496e-02	0.000000e+00	1	1.145085e-02
5.241350e+05	6.105424e-02	3.019526e+01	4.172929e+01	6.130090e-03	1.003873e-02	0.000000e+00	1	1.124059e-02
6.336519e+05	5.070873e-02	3.937973e+01	5.018639e+01	6.026393e-03	1.009875e-02	0.000000e+00	1	1.117436e-02
4.465353e+05	7.308517e-02	4.126968e+01	3.413386e+01	6.897346e-03	1.006580e-02	0.000000e+00	1	1.116905e-02
1.420432e+05	2.262460e-01	1.003219e+01	1.114026e+01	6.133560e-03	1.007425e-02	0.000000e+00	1	1.114473e-02
9.315118e+05	3.481204e-02	4.898951e+01	7.458902e+01	7.239450e-03	1.001344e-02	0.000000e+00	1	1.107067e-02
3.910614e+05	8.199415e-02	2.566895e+01	3.084828e+01	6.214953e-03	1.005219e-02	0.000000e+00	1	1.105674e-02
1.613592e+05	1.989388e-01	1.265340e+01	1.254058e+01	6.017418e-03	1.004273e-02	0.000000e+00	1	1.089690e-02
1.327112e+05	2.431441e-01	1.027661e+01	1.032599e+01	6.412254e-03	1.006648e-02	0.000000e+00	1	1.072662e-02
# gen = 22
9.928750e+05	3.226890e-02	4.840468e+01	7.985011e+01	6.119704e-03	1.001344e-02	0.000000e+00	1	1.000000e+14
1.291455e+05	2.494854e-01	1.051385e+01	1.000173e+01	6.235463e-03	1.004768e-02	0.000000e+00	1	1.000000e+14
1.869747e+05	1.737477e-01	1.876745e+01	1.415707e+01	6.164744e-03	1.001376e-02	0.000000e+00	1	3.866631e-02
2.935987e+05	1.092561e-01	2.264246e+01	2.285274e+01	6.020054e-03	1.004096e-02	0.000000e+00	1	3.708770e-02
1.782161e+05	1.813379e-01	1.171079e+01	1.405713e+01	6.599545e-03	1.009455e-02	0.000000e+00	1	3.248593e-02
8.712489e+05	3.702116e-02	4.044465e+01	7.025369e+01	6.137496e-03	1.006454e-02	0.000000e+00	1	3.216511e-02
8.906506e+05	3.590879e-02	4.842272e+01	7.117289e+01	6.022381e-03	1.003794e-02	0.000000e+00	1	3.037896e-02
9.656759e+05	3.330751e-02	4.864612e+01	7.751977e+01	6.135854e-03	1.006495e-02	0.000000e+00	1	3.030548e-02
8.185054e+05	3.901517e-02	4.676010e+01	6.520165e+01	6.111494e-03	1.001763e-02	0.000000e+00	1	2.867836e-02
7.912038e+05	4.046485e-02	4.676010e+01	6.288462e+01	6.111494e-03	1.004848e-02	0.000000e+00	1	2.812178e-02
3.068736e+05	1.049403e-01	1.609375e+01	2.457643e+01	6.757194e-03	1.000318e-02	0.000000e+00	1	2.771310e-02
1.691483e+05	1.902982e-01	1.519914e+01	1.296952e+01	6.054114e-03	1.000203e-02	0.000000e+00	1	2.768047e-02
9.165828e+05	3.522440e-02	4.576342e+01	7.361615e+01	6.272282e-03	1.008358e-02	0.000000e+00	1	2.617847e-02
1.770369e+05	1.853615e-01	1.597487e+01	1.356829e+01	8.588764e-03	1.000721e-02	0.000000e+00	1	2.587457e-02
1.904904e+05	1.676268e-01	1.183059e+01	1.508791e+01	6.107881e-03	1.002195e-02	0.000000e+00	1	2.533470e-02
1.654419e+05	1.944708e-01	1.107948e+01	1.303057e+01	6.882496e-03	1.001505e-02	0.000000e+00	1	2.439828e-02
2.246135e+05	1.422246e-01	1.644328e+01	1.756331e+01	6.119047e-03	1.000384e-02	0.000000e+00	1	2.382079e-02
2.191104e+05	1.466410e-01	1.011232e+01	1.767349e+01	6.021509e-03	1.003794e-02	0.000000e+00	1	2.372805e-02
3.760094e+05	8.547509e-02	1.649089e+01	3.040764e+01	6.113569e-03	1.000122e-02	0.000000e+00	1	2.275632e-02
1.386462e+05	2.331087e-01	1.307118e+01	1.057488e+01	6.225509e-03	1.000119e-02	0.000000e+00	1	2.273186e-02
5.435979e+05	5.945296e-02	4.096033e+01	4.239958e+01	7.239450e-03	1.001344e-02	0.000000e+00	1	2.255819e-02
1.613592e+05	1.989388e-01	1.265340e+01	1.254058e+01	6.017418e-03	1.004273e-02	0.000000e+00	1	2.213138e-02
2.831593e+05	1.150886e-01	1.099308e+01	2.302889e+01	6.253325e-03	1.005219e-02	0.000000e+00	1	2.205825e-02
5.711548e+05	5.587240e-02	4.052847e+01	4.477765e+01	6.104568e-03	1.000136e-02	0.000000e+00	1	2.187354e-02
7.410034e+05	4.309019e-02	4.150566e+01	5.910327e+01	6.040285e-03	1.002277e-02	0.000000e+00	1	2.183715e-02
5.241350e+05	6.105424e-02	3.019526e+01	4.172929e+01	6.130090e-03	1.003873e-02	0.000000e+00	1	2.071232e-02
9.315118e+05	3.481204e-02	4.898951e+01	7.458902e+01	7.239450e-03	1.001344e-02	0.000000e+00	1	2.066204e-02
1.493871e+05	2.189587e-01	1.612849e+01	1.120769e+01	6.185146e-03	1.002153e-02	0.000000e+00	1	2.051731e-02
2.139746e+05	1.498573e-01	1.621813e+01	1.668093e+01	6.108402e-03	1.003466e-02	0.000000e+00	1	2.047566e-02
4.465353e+05	7.308517e-02	4.126968e+01	3.413386e+01	6.897346e-03	1.006580e-02	0.000000e+00	1	1.974587e-02
3.634932e+05	8.850564e-02	1.735916e+01	2.926626e+01	6.139374e-03	1.004768e-02	0.000000e+00	1	1.945127e-02
8.429494e+05	3.788614e-02	4.999878e+01	6.698088e+01	6.110220e-03	1.002195e-02	0.000000e+00	1	1.905246e-02
4.875283e+05	6.723943e-02	2.701232e+01	3.891275e+01	8.048608e-03	1.004563e-02	0.000000e+00	1	1.870591e-02
4.730936e+05	6.756301e-02	2.627892e+01	3.775457e+01	6.107641e-03	1.002409e-02	0.000000e+00	1	1.849575e-02
2.389798e+05	1.346528e-01	1.067320e+01	1.930863e+01	6.060509e-03	1.003306e-02	0.000000e+00	1	1.811255e-02
4.240496e+05	7.649345e-02	3.759463e+01	3.256061e+01	7.149711e-03	1.000435e-02	0.000000e+00	1	1.748170e-02
5.891711e+05	5.447169e-02	4.044465e+01	4.631431e+01	6.137496e-03	1.006454e-02	0.000000e+00	1	1.739257e-02
1.327112e+05	2.431441e-01	1.027661e+01	1.032599e+01	6.412254e-03	1.006648e-02	0.000000e+00	1	1.706345e-02
7.193398e+05	4.434079e-02	4.659799e+01	5.680044e+01	6.000979e-03	1.002041e-02	0.000000e+00	1	1.699701e-02
2.022757e+05	1.588465e-01	1.621556e+01	1.568831e+01	6.110086e-03	1.003573e-02	0.000000e+00	1	1.695881e-02
7.583460e+05	4.208288e-02	4.845408e+01	5.994159e+01	6.040285e-03	1.002277e-02	0.000000e+00	1	1.684920e-02
3.830945e+05	8.354899e-02	2.797104e+01	2.996225e+01	6.037951e-03	1.003288e-02	0.000000e+00	1	1.672601e-02
4.553791e+05	7.059492e-02	2.142922e+01	3.669335e+01	6.091708e-03	1.004093e-02	0.000000e+00	1	1.672166e-02
1.500823e+05	2.135252e-01	1.051579e+01	1.177843e+01	6.133560e-03	1.004575e-02	0.000000e+00	1	1.666817e-02
1.317457e+05	2.470364e-01	1.166687e+01	1.011729e+01	6.311628e-03	1.010667e-02	0.000000e+00	1	1.666080e-02
3.501498e+05	9.109922e-02	2.453291e+01	2.747976e+01	6.054114e-03	1.000459e-02	0.000000e+00	1	1.656374e-02
2.303518e+05	1.391196e-01	1.147391e+01	1.850339e+01	6.021509e-03	1.003794e-02	0.000000e+00	1	1.648849e-02
1.408240e+05	2.272759e-01	1.021265e+01	1.102033e+01	6.015485e-03	1.003643e-02	0.000000e+00	1	1.645686e-02
6.044299e+05	5.366560e-02	3.625192e+01	4.799155e+01	6.717735e-03	1.011804e-02	0.000000e+00	1	1.644620e-02
3.496216e+05	9.448502e-02	1.051251e+01	2.871323e+01	6.054114e-03	1.000459e-02	0.000000e+00	1	1.635977e-02
6.871223e+05	4.708514e-02	2.848886e+01	5.571728e+01	6.220132e-03	1.002324e-02	0.000000e+00	1	1.621384e-02
3.910614e+05	8.199415e-02	2.566895e+01	3.084828e+01	6.214953e-03	1.005219e-02	0.000000e+00	1	1.619115e-02
1.573293e+05	2.037152e-01	1.052491e+01	1.239263e+01	6.246759e-03	1.004214e-02	0.000000e+00	1	1.613682e-02
8.339387e+05	3.875326e-02	3.937973e+01	6.718433e+01	6.178205e-03	1.008716e-02	0.000000e+00	1	1.606991e-02
4.969189e+05	6.542829e-02	1.883708e+01	4.045508e+01	6.025732e-03	1.005200e-02	0.000000e+00	1	1.591716e-02
3.144841e+05	1.024690e-01	1.735916e+01	2.510694e+01	6.308994e-03	1.008498e-02	0.000000e+00	1	1.552930e-02
6.484705e+05	4.939053e-02	4.894695e+01	5.057173e+01	6.017674e-03	1.003215e-02	0.000000e+00	1	1.549141e-02
2.333430e+05	1.372568e-01	1.342822e+01	1.857906e+01	6.095405e-03	1.005219e-02	0.000000e+00	1	1.527635e-02
4.016374e+05	8.117832e-02	2.566775e+01	3.174595e+01	7.110834e-03	1.013375e-02	0.000000e+00	1	1.515596e-02
1.541771e+05	2.082628e-01	1.099308e+01	1.208243e+01	6.242582e-03	1.005219e-02	0.000000e+00	1	1.498329e-02
2.685181e+05	1.219608e-01	1.065804e+01	2.181687e+01	6.574453e-03	1.006386e-02	0.000000e+00	1	1.473251e-02
1.368655e+05	2.361559e-01	1.024264e+01	1.068164e+01	6.998052e-03	1.003873e-02	0.000000e+00	1	1.457770e-02
2.067900e+05	1.547099e-01	1.540688e+01	1.614516e+01	6.124224e-03	1.001411e-02	0.000000e+00	1	1.434951e-02
5.026670e+05	6.413167e-02	4.263164e+01	3.877347e+01	6.025732e-03	1.005200e-02	0.000000e+00	1	1.426012e-02
2.535420e+05	1.259805e-01	1.612849e+01	2.004712e+01	6.142947e-03	1.002075e-02	0.000000e+00	1	1.382357e-02
7.742215e+05	4.133617e-02	4.913328e+01	6.122699e+01	6.036408e-03	1.005375e-02	0.000000e+00	1	1.376501e-02
5.124042e+05	6.312759e-02	4.226992e+01	3.963283e+01	7.189571e-03	1.000207e-02	0.000000e+00	1	1.375164e-02
3.173637e+05	1.008320e-01	1.854440e+01	2.524327e+01	6.421845e-03	1.000384e-02	0.000000e+00	1	1.373265e-02
3.581872e+05	8.944332e-02	2.500926e+01	2.811845e+01	6.300548e-03	1.002633e-02	0.000000e+00	1	1.369437e-02
1.441491e+05	2.225016e-01	1.051579e+01	1.127488e+01	6.133560e-03	1.004575e-02	0.000000e+00	1	1.341779e-02
5.541614e+05	5.880547e-02	2.322257e+01	4.491330e+01	6.577132e-03	1.004768e-02	0.000000e+00	1	1.333390e-02
1.583243e+05	2.022954e-01	1.099983e+01	1.243377e+01	6.246759e-03	1.002962e-02	0.000000e+00	1	1.332749e-02
2.109504e+05	1.534842e-01	1.340315e+01	1.668093e+01	6.354633e-03	1.014315e-02	0.000000e+00	1	1.311462e-02
3.274785e+05	9.776931e-02	2.424703e+01	2.558176e+01	6.211813e-03	1.001569e-02	0.000000e+00	1	1.306743e-02
1.994325e+05	1.604733e-01	1.016665e+01	1.599851e+01	6.133560e-03	1.001423e-02	0.000000e+00	1	1.296074e-02
3.244207e+05	9.900199e-02	2.566261e+01	2.519319e+01	6.349299e-03	1.001549e-02	0.000000e+00	1	1.290515e-02
2.736960e+05	1.193452e-01	1.019595e+01	2.229844e+01	6.133560e-03	1.006958e-02	0.000000e+00	1	1.279019e-02
2.514166e+05	1.282874e-01	1.612849e+01	1.986673e+01	7.071416e-03	1.002079e-02	0.000000e+00	1	1.271199e-02
2.776868e+05	1.187101e-01	1.346192e+01	2.233936e+01	7.732163e-03	1.008325e-02	0.000000e+00	1	1.268668e-02
6.623474e+05	4.898338e-02	4.838243e+01	5.180091e+01	6.937038e-03	1.008998e-02	0.000000e+00	1	1.263875e-02
7.024149e+05	4.606047e-02	4.995258e+01	5.505821e+01	7.091058e-03	1.004870e-02	0.000000e+00	1	1.251194e-02
7.182442e+05	4.475063e-02	4.578398e+01	5.678168e+01	6.124957e-03	1.008998e-02	0.000000e+00	1	1.245538e-02
1.948403e+05	1.647028e-01	1.624584e+01	1.505452e+01	6.114966e-03	1.000496e-02	0.000000e+00	1	1.243258e-02
4.126577e+05	7.734752e-02	2.970309e+01	3.231330e+01	6.072946e-03	1.000341e-02	0.000000e+00	1	1.237648e-02
7.500843e+05	4.258583e-02	4.953993e+01	5.914143e+01	6.106054e-03	1.002277e-02	0.000000e+00	1	1.235806e-02
6.247972e+05	5.112448e-02	4.379465e+01	4.903238e+01	6.123732e-03	1.001207e-02	0.000000e+00	1	1.229282e-02
2.575018e+05	1.238124e-01	1.489648e+01	2.049550e+01	6.107330e-03	1.000192e-02	0.000000e+00	1	1.220789e-02
7.042040e+05	4.594536e-02	4.978817e+01	5.522503e+01	7.088492e-03	1.005007e-02	0.000000e+00	1	1.217838e-02
9.471003e+05	3.392288e-02	4.913328e+01	7.589887e+01	6.163301e-03	1.005747e-02	0.000000e+00	1	1.216961e-02
3.347984e+05	9.593493e-02	2.812206e+01	2.584969e+01	6.186142e-03	1.000472e-02	0.000000e+00	1	1.211784e-02
2.478479e+05	1.300710e-01	2.091436e+01	1.912752e+01	6.287196e-03	1.003306e-02	0.000000e+00	1	1.198869e-02
4.326486e+05	7.478035e-02	4.123339e+01	3.295863e+01	6.134977e-03	1.001144e-02	0.000000e+00	1	1.196784e-02
1.335412e+05	2.400750e-01	1.021332e+01	1.040219e+01	6.037951e-03	1.003639e-02	0.000000e+00	1	1.195799e-02
4.374240e+05	7.465771e-02	4.122403e+01	3.336477e+01	6.174612e-03	1.011441e-02	0.000000e+00	1	1.194085e-02
3.377039e+05	9.507649e-02	2.811410e+01	2.609700e+01	6.192122e-03	1.000472e-02	0.000000e+00	1	1.191840e-02
7.786998e+05	4.122163e-02	3.512089e+01	6.288462e+01	6.113612e-03	1.000174e-02	0.000000e+00	1	1.183648e-02
1.510413e+05	2.121335e-01	1.093455e+01	1.182164e+01	6.478423e-03	1.000287e-02	0.000000e+00	1	1.179286e-02
6.405899e+05	5.024164e-02	3.937973e+01	5.077521e+01	6.178205e-03	1.009875e-02	0.000000e+00	1	1.161256e-02
5.168671e+05	6.172864e-02	3.019526e+01	4.111248e+01	6.130089e-03	1.000800e-02	0.000000e+00	1	1.156329e-02
2.800832e+05	1.154399e-01	2.322257e+01	2.165283e+01	6.577132e-03	1.004768e-02	0.000000e+00	1	1.150417e-02
# gen = 23
9.928750e+05	3.226890e-02	4.840468e+01	7.985011e+01	6.119704e-03	1.001344e-02	0.000000e+00	1	1.000000e+14
1.287525e+05	2.499447e-01	1.014809e+01	1.000173e+01	6.235463e-03	1.004768e-02	0.000000e+00	1	1.000000e+14
8.707126e+05	3.668633e-02	4.999878e+01	6.933709e+01	6.106524e-03	1.002195e-02	0.000000e+00	1	3.220173e-02
5.711548e+05	5.587240e-02	4.052847e+01	4.477765e+01	6.104568e-03	1.000136e-02	0.000000e+00	1	3.218846e-02
6.871223e+05	4.708514e-02	2.848886e+01	5.571728e+01	6.220132e-03	1.002324e-02	0.000000e+00	1	2.989785e-02
6.247972e+05	5.112448e-02	4.379465e+01	4.903238e+01	6.123732e-03	1.001207e-02	0.000000e+00	1	2.878781e-02
6.623474e+05	4.898338e-02	4.838243e+01	5.180091e+01	6.937038e-03	1.008998e-02	0.000000e+00	1	2.766027e-02
1.408240e+05	2.272759e-01	1.021265e+01	1.102033e+01	6.015485e-03	1.003643e-02	0.000000e+00	1	2.754862e-02
8.906506e+05	3.588320e-02	4.842272e+01	7.117289e+01	6.022381e-03	1.003022e-02	0.000000e+00	1	2.533463e-02
4.126577e+05	7.734752e-02	2.970309e+01	3.231330e+01	6.072946e-03	1.000341e-02	0.000000e+00	1	2.459616e-02
5.891711e+05	5.447169e-02	4.044465e+01	4.631431e+01	6.137496e-03	1.006454e-02	0.000000e+00	1	2.432271e-02
8.429494e+05	3.788614e-02	4.999878e+01	6.698088e+01	6.110220e-03	1.002195e-02	0.000000e+00	1	2.409636e-02
1.441491e+05	2.225016e-01	1.051579e+01	1.127488e+01	6.133560e-03	1.004575e-02	0.000000e+00	1	2.405944e-02
1.493871e+05	2.189587e-01	1.612849e+01	1.120769e+01	6.185146e-03	1.002153e-02	0.000000e+00	1	2.405191e-02
2.191104e+05	1.466410e-01	1.011232e+01	1.767349e+01	6.021509e-03	1.003794e-02	0.000000e+00	1	2.368818e-02
1.541771e+05	2.082628e-01	1.099308e+01	1.208243e+01	6.242582e-03	1.005219e-02	0.000000e+00	1	2.359451e-02
2.389798e+05	1.346528e-01	1.067320e+01	1.930863e+01	6.060509e-03	1.003306e-02	0.000000e+00	1	2.355063e-02
3.974847e+05	8.050413e-02	2.566895e+01	3.139341e+01	6.214953e-03	1.003134e-02	0.000000e+00	1	2.316933e-02
3.760094e+05	8.547509e-02	1.649089e+01	3.040764e+01	6.113569e-03	1.000122e-02	0.000000e+00	1	2.307765e-02
5.499064e+05	5.859404e-02	2.424703e+01	4.445878e+01	6.211813e-03	1.001569e-02	0.000000e+00	1	2.279259e-02
1.386462e+05	2.331087e-01	1.307118e+01	1.057488e+01	6.225509e-03	1.000119e-02	0.000000e+00	1	2.268769e-02
2.831593e+05	1.150886e-01	1.099308e+01	2.302889e+01	6.253325e-03	1.005219e-02	0.000000e+00	1	2.202466e-02
7.410034e+05	4.309019e-02	4.150566e+01	5.910327e+01	6.040285e-03	1.002277e-02	0.000000e+00	1	2.182053e-02
2.478479e+05	1.300710e-01	2.091436e+01	1.912752e+01	6.287196e-03	1.003306e-02	0.000000e+00	1	2.181746e-02
1.837230e+05	1.737733e-01	1.144687e+01	1.454856e+01	6.164706e-03	1.001360e-02	0.000000e+00	1	2.170446e-02
1.948403e+05	1.647028e-01	1.624584e+01	1.505452e+01	6.114966e-03	1.000496e-02	0.000000e+00	1	2.160558e-02
2.935987e+05	1.092561e-01	2.264246e+01	2.285274e+01	6.020054e-03	1.004096e-02	0.000000e+00	1	2.075365e-02
9.315118e+05	3.481204e-02	4.898951e+01	7.458902e+01	7.239450e-03	1.001344e-02	0.000000e+00	1	2.064769e-02
1.785389e+05	1.810718e-01	1.201130e+01	1.405713e+01	6.612097e-03	1.009541e-02	0.000000e+00	1	2.032007e-02
3.068736e+05	1.049403e-01	1.609375e+01	2.457643e+01	6.757194e-03	1.000318e-02	0.000000e+00	1	2.018006e-02
5.241350e+05	6.105424e-02	3.019526e+01	4.172929e+01	6.130090e-03	1.003873e-02	0.000000e+00	1	1.989589e-02
1.904904e+05	1.676268e-01	1.183059e+01	1.508791e+01	6.107881e-03	1.002195e-02	0.000000e+00	1	1.975958e-02
8.174733e+05	3.947205e-02	3.352657e+01	6.632061e+01	6.018496e-03	1.002295e-02	0.000000e+00	1	1.912716e-02
1.368655e+05	2.361559e-01	1.024264e+01	1.068164e+01	6.998052e-03	1.003873e-02	0.000000e+00	1	1.895536e-02
4.875283e+05	6.723943e-02	2.701232e+01	3.891275e+01	8.048608e-03	1.004563e-02	0.000000e+00	1	1.868927e-02
4.553791e+05	7.059492e-02	2.142922e+01	3.669335e+01	6.091708e-03	1.004093e-02	0.000000e+00	1	1.862323e-02
1.335412e+05	2.400750e-01	1.021332e+01	1.040219e+01	6.037951e-03	1.003639e-02	0.000000e+00	1	1.845575e-02
9.818331e+05	3.267779e-02	4.840468e+01	7.891301e+01	6.119704e-03	1.003285e-02	0.000000e+00	1	1.812366e-02
2.575018e+05	1.238124e-01	1.489648e+01	2.049550e+01	6.107330e-03	1.000192e-02	0.000000e+00	1	1.789867e-02
1.994325e+05	1.604733e-01	1.016665e+01	1.599851e+01	6.133560e-03	1.001423e-02	0.000000e+00	1	1.775406e-02
1.770369e+05	1.853615e-01	1.597487e+01	1.356829e+01	8.588764e-03	1.000721e-02	0.000000e+00	1	1.770321e-02
6.405899e+05	5.024164e-02	3.937973e+01	5.077521e+01	6.178205e-03	1.009875e-02	0.000000e+00	1	1.768075e-02
2.022757e+05	1.588465e-01	1.621556e+01	1.568831e+01	6.110086e-03	1.003573e-02	0.000000e+00	1	1.749574e-02
7.912038e+05	4.046485e-02	4.676010e+01	6.288462e+01	6.111494e-03	1.004848e-02	0.000000e+00	1	1.748052e-02
2.246135e+05	1.422246e-01	1.644328e+01	1.756331e+01	6.119047e-03	1.000384e-02	0.000000e+00	1	1.746076e-02
2.067900e+05	1.547099e-01	1.540688e+01	1.614516e+01	6.124224e-03	1.001411e-02	0.000000e+00	1	1.733654e-02
9.471003e+05	3.392288e-02	4.913328e+01	7.589887e+01	6.163301e-03	1.005747e-02	0.000000e+00	1	1.722972e-02
1.613592e+05	1.989374e-01	1.265340e+01	1.254058e+01	6.016601e-03	1.004273e-02	0.000000e+00	1	1.713884e-02
7.193398e+05	4.434079e-02	4.659799e+01	5.680044e+01	6.000979e-03	1.002041e-02	0.000000e+00	1	1.698295e-02
3.830945e+05	8.339637e-02	2.797104e+01	2.996225e+01	6.037951e-03	1.001348e-02	0.000000e+00	1	1.670514e-02
1.317457e+05	2.466679e-01	1.166687e+01	1.011729e+01	6.111520e-03	1.010667e-02	0.000000e+00	1	1.662907e-02
9.097170e+05	3.548223e-02	4.576342e+01	7.303347e+01	6.272282e-03	1.008367e-02	0.000000e+00	1	1.651817e-02
3.464085e+05	9.278483e-02	2.899713e+01	2.675523e+01	6.311810e-03	1.000318e-02	0.000000e+00	1	1.633718e-02
5.405087e+05	5.902233e-02	2.837479e+01	4.328487e+01	6.037951e-03	1.000116e-02	0.000000e+00	1	1.631671e-02
2.991889e+05	1.074015e-01	2.155013e+01	2.342677e+01	6.755575e-03	1.000713e-02	0.000000e+00	1	1.627852e-02
1.327112e+05	2.431441e-01	1.027661e+01	1.032599e+01	6.412254e-03	1.006648e-02	0.000000e+00	1	1.618267e-02
1.883692e+05	1.716750e-01	1.107948e+01	1.497636e+01	7.262313e-03	1.001505e-02	0.000000e+00	1	1.609396e-02
1.573293e+05	2.034455e-01	1.052491e+01	1.239263e+01	6.114654e-03	1.004214e-02	0.000000e+00	1	1.604820e-02
9.656759e+05	3.330751e-02	4.864612e+01	7.751977e+01	6.135854e-03	1.006495e-02	0.000000e+00	1	1.569884e-02
6.484705e+05	4.939053e-02	4.894695e+01	5.057173e+01	6.017674e-03	1.003215e-02	0.000000e+00	1	1.547957e-02
1.739740e+05	1.878710e-01	1.312381e+01	1.356829e+01	8.588764e-03	1.000721e-02	0.000000e+00	1	1.537327e-02
1.654419e+05	1.944708e-01	1.107948e+01	1.303057e+01	6.882496e-03	1.001505e-02	0.000000e+00	1	1.504481e-02
3.910614e+05	8.199415e-02	2.566895e+01	3.084828e+01	6.214953e-03	1.005219e-02	0.000000e+00	1	1.496995e-02
4.701697e+05	6.850350e-02	2.701232e+01	3.743956e+01	6.628230e-03	1.004563e-02	0.000000e+00	1	1.466941e-02
6.044299e+05	5.366560e-02	3.625192e+01	4.799155e+01	6.717735e-03	1.011804e-02	0.000000e+00	1	1.466597e-02
